timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm,fpga_ts_cycles
2026-04-15 18:22:07.917,104,23,1,2,64,-869,0.064000,-0.869000,88894310
2026-04-15 18:22:07.917,104,24,1,2,845,-105,0.845000,-0.105000,88894310
2026-04-15 18:22:07.917,104,25,1,1,-856,265,-0.856000,0.265000,88894310
2026-04-15 18:22:07.917,104,26,1,2,213,144,0.213000,0.144000,88894310
2026-04-15 18:22:07.917,104,27,1,2,-178,783,-0.178000,0.783000,88894310
2026-04-15 18:22:07.917,104,28,1,2,-386,-145,-0.386000,-0.145000,88894310
2026-04-15 18:22:07.917,104,29,1,2,911,-4,0.911000,-0.004000,88894310
2026-04-15 18:22:07.917,104,30,1,2,67,601,0.067000,0.601000,88894310
2026-04-15 18:22:07.917,104,31,1,2,-959,-71,-0.959000,-0.071000,88894310
2026-04-15 18:22:07.917,104,32,1,2,327,-839,0.327000,-0.839000,88894310
2026-04-15 18:22:07.917,104,33,1,2,-669,782,-0.669000,0.782000,88894310
2026-04-15 18:22:07.917,104,34,1,2,558,-735,0.558000,-0.735000,88894310
2026-04-15 18:22:07.917,104,35,1,2,-202,-405,-0.202000,-0.405000,88894310
2026-04-15 18:22:07.917,104,36,1,2,736,-603,0.736000,-0.603000,88894310
2026-04-15 18:22:07.917,104,37,1,2,-790,507,-0.790000,0.507000,88894310
2026-04-15 18:22:07.917,104,38,1,2,121,-971,0.121000,-0.971000,88894310
2026-04-15 18:22:07.917,104,39,1,1,784,-449,0.784000,-0.449000,88894310
2026-04-15 18:22:07.944,105,0,1,2,-39,722,-0.039000,0.722000,89742225
2026-04-15 18:22:07.944,105,1,1,1,628,-789,0.628000,-0.789000,89742225
2026-04-15 18:22:07.944,105,2,1,1,921,173,0.921000,0.173000,89742225
2026-04-15 18:22:07.944,105,3,1,1,-946,-277,-0.946000,-0.277000,89742225
2026-04-15 18:22:07.944,105,4,1,2,-210,-526,-0.210000,-0.526000,89742225
2026-04-15 18:22:07.944,105,5,1,2,-847,424,-0.847000,0.424000,89742225
2026-04-15 18:22:07.944,105,6,1,2,-106,-743,-0.106000,-0.743000,89742225
2026-04-15 18:22:07.944,105,7,1,2,-714,662,-0.714000,0.662000,89742225
2026-04-15 18:22:07.944,105,8,1,1,297,-281,0.297000,-0.281000,89742225
2026-04-15 18:22:07.944,105,9,1,2,437,-937,0.437000,-0.937000,89742225
2026-04-15 18:22:07.944,105,10,1,1,-371,261,-0.371000,0.261000,89742225
2026-04-15 18:22:07.944,105,11,1,2,190,371,0.190000,0.371000,89742225
2026-04-15 18:22:07.944,105,12,1,1,-944,85,-0.944000,0.085000,89742225
2026-04-15 18:22:07.944,105,13,1,2,-298,935,-0.298000,0.935000,89742225
2026-04-15 18:22:07.944,105,14,1,1,775,-524,0.775000,-0.524000,89742225
2026-04-15 18:22:07.944,105,15,1,2,243,-35,0.243000,-0.035000,89742225
2026-04-15 18:22:07.944,105,16,1,2,-276,-290,-0.276000,-0.290000,89742225
2026-04-15 18:22:07.944,105,17,1,2,835,-247,0.835000,-0.247000,89742225
2026-04-15 18:22:07.944,105,18,1,2,-504,790,-0.504000,0.790000,89742225
2026-04-15 18:22:07.944,105,19,1,3,254,-961,0.254000,-0.961000,89742225
2026-04-15 18:22:07.944,105,20,1,2,67,472,0.067000,0.472000,89742225
2026-04-15 18:22:07.944,105,21,1,2,-304,22,-0.304000,0.022000,89742225
2026-04-15 18:22:07.944,105,22,1,2,-426,890,-0.426000,0.890000,89742225
2026-04-15 18:22:07.944,105,23,1,2,60,-856,0.060000,-0.856000,89742225
2026-04-15 18:22:07.944,105,24,1,2,853,-103,0.853000,-0.103000,89742225
2026-04-15 18:22:07.944,105,25,1,1,-856,265,-0.856000,0.265000,89742225
2026-04-15 18:22:07.944,105,26,1,2,201,151,0.201000,0.151000,89742225
2026-04-15 18:22:07.944,105,27,1,2,-181,783,-0.181000,0.783000,89742225
2026-04-15 18:22:07.944,105,28,1,2,-386,-143,-0.386000,-0.143000,89742225
2026-04-15 18:22:07.944,105,29,1,2,912,-3,0.912000,-0.003000,89742225
2026-04-15 18:22:07.944,105,30,1,2,50,609,0.050000,0.609000,89742225
2026-04-15 18:22:07.944,105,31,1,2,-965,-67,-0.965000,-0.067000,89742225
2026-04-15 18:22:07.944,105,32,1,2,329,-836,0.329000,-0.836000,89742225
2026-04-15 18:22:07.944,105,33,1,2,-670,781,-0.670000,0.781000,89742225
2026-04-15 18:22:07.944,105,34,1,2,561,-725,0.561000,-0.725000,89742225
2026-04-15 18:22:07.944,105,35,1,2,-200,-389,-0.200000,-0.389000,89742225
2026-04-15 18:22:07.944,105,36,1,2,735,-604,0.735000,-0.604000,89742225
2026-04-15 18:22:07.944,105,37,1,2,-792,505,-0.792000,0.505000,89742225
2026-04-15 18:22:07.944,105,38,1,2,120,-971,0.120000,-0.971000,89742225
2026-04-15 18:22:07.944,105,39,1,1,784,-449,0.784000,-0.449000,89742225
2026-04-15 18:22:07.977,106,0,1,2,-39,724,-0.039000,0.724000,90590140
2026-04-15 18:22:07.977,106,1,1,1,630,-784,0.630000,-0.784000,90590140
2026-04-15 18:22:07.977,106,2,1,1,921,173,0.921000,0.173000,90590140
2026-04-15 18:22:07.977,106,3,1,1,-963,-290,-0.963000,-0.290000,90590140
2026-04-15 18:22:07.977,106,4,1,2,-210,-524,-0.210000,-0.524000,90590140
2026-04-15 18:22:07.977,106,5,1,2,-864,423,-0.864000,0.423000,90590140
2026-04-15 18:22:07.977,106,6,1,2,-97,-768,-0.097000,-0.768000,90590140
2026-04-15 18:22:07.977,106,7,1,2,-701,648,-0.701000,0.648000,90590140
2026-04-15 18:22:07.977,106,8,1,1,283,-276,0.283000,-0.276000,90590140
2026-04-15 18:22:07.977,106,9,1,2,440,-950,0.440000,-0.950000,90590140
2026-04-15 18:22:07.977,106,10,1,1,-371,262,-0.371000,0.262000,90590140
2026-04-15 18:22:07.977,106,11,1,2,196,363,0.196000,0.363000,90590140
2026-04-15 18:22:07.977,106,12,1,1,-941,83,-0.941000,0.083000,90590140
2026-04-15 18:22:07.977,106,13,1,2,-299,932,-0.299000,0.932000,90590140
2026-04-15 18:22:07.977,106,14,1,1,793,-546,0.793000,-0.546000,90590140
2026-04-15 18:22:07.977,106,15,1,2,258,-39,0.258000,-0.039000,90590140
2026-04-15 18:22:07.977,106,16,1,2,-284,-296,-0.284000,-0.296000,90590140
2026-04-15 18:22:07.977,106,17,1,2,834,-247,0.834000,-0.247000,90590140
2026-04-15 18:22:07.977,106,18,1,2,-515,794,-0.515000,0.794000,90590140
2026-04-15 18:22:07.977,106,19,1,3,267,-966,0.267000,-0.966000,90590140
2026-04-15 18:22:07.977,106,20,1,2,77,476,0.077000,0.476000,90590140
2026-04-15 18:22:07.977,106,21,1,2,-314,45,-0.314000,0.045000,90590140
2026-04-15 18:22:07.977,106,22,1,2,-427,912,-0.427000,0.912000,90590140
2026-04-15 18:22:07.977,106,23,1,2,64,-869,0.064000,-0.869000,90590140
2026-04-15 18:22:07.977,106,24,1,2,845,-105,0.845000,-0.105000,90590140
2026-04-15 18:22:07.977,106,25,1,1,-856,265,-0.856000,0.265000,90590140
2026-04-15 18:22:07.977,106,26,1,2,213,144,0.213000,0.144000,90590140
2026-04-15 18:22:07.977,106,27,1,2,-178,783,-0.178000,0.783000,90590140
2026-04-15 18:22:07.977,106,28,1,2,-386,-145,-0.386000,-0.145000,90590140
2026-04-15 18:22:07.977,106,29,1,2,911,-4,0.911000,-0.004000,90590140
2026-04-15 18:22:07.977,106,30,1,2,67,601,0.067000,0.601000,90590140
2026-04-15 18:22:07.977,106,31,1,2,-959,-71,-0.959000,-0.071000,90590140
2026-04-15 18:22:07.977,106,32,1,2,327,-839,0.327000,-0.839000,90590140
2026-04-15 18:22:07.977,106,33,1,2,-669,782,-0.669000,0.782000,90590140
2026-04-15 18:22:07.977,106,34,1,2,558,-735,0.558000,-0.735000,90590140
2026-04-15 18:22:07.977,106,35,1,2,-202,-405,-0.202000,-0.405000,90590140
2026-04-15 18:22:07.977,106,36,1,2,736,-603,0.736000,-0.603000,90590140
2026-04-15 18:22:07.977,106,37,1,2,-790,507,-0.790000,0.507000,90590140
2026-04-15 18:22:07.977,106,38,1,2,121,-971,0.121000,-0.971000,90590140
2026-04-15 18:22:07.977,106,39,1,1,784,-449,0.784000,-0.449000,90590140
2026-04-15 18:22:07.010,107,0,1,2,-39,722,-0.039000,0.722000,91438055
2026-04-15 18:22:07.010,107,1,1,1,628,-789,0.628000,-0.789000,91438055
2026-04-15 18:22:07.010,107,2,1,1,921,173,0.921000,0.173000,91438055
2026-04-15 18:22:07.010,107,3,1,1,-946,-277,-0.946000,-0.277000,91438055
2026-04-15 18:22:07.010,107,4,1,2,-210,-526,-0.210000,-0.526000,91438055
2026-04-15 18:22:07.010,107,5,1,2,-847,424,-0.847000,0.424000,91438055
2026-04-15 18:22:07.010,107,6,1,2,-106,-743,-0.106000,-0.743000,91438055
2026-04-15 18:22:07.010,107,7,1,2,-714,662,-0.714000,0.662000,91438055
2026-04-15 18:22:07.010,107,8,1,1,297,-281,0.297000,-0.281000,91438055
2026-04-15 18:22:07.010,107,9,1,2,437,-937,0.437000,-0.937000,91438055
2026-04-15 18:22:07.010,107,10,1,1,-371,261,-0.371000,0.261000,91438055
2026-04-15 18:22:07.010,107,11,1,2,190,371,0.190000,0.371000,91438055
2026-04-15 18:22:07.010,107,12,1,1,-944,85,-0.944000,0.085000,91438055
2026-04-15 18:22:07.010,107,13,1,2,-298,935,-0.298000,0.935000,91438055
2026-04-15 18:22:07.010,107,14,1,1,775,-524,0.775000,-0.524000,91438055
2026-04-15 18:22:07.010,107,15,1,2,243,-35,0.243000,-0.035000,91438055
2026-04-15 18:22:07.010,107,16,1,2,-276,-290,-0.276000,-0.290000,91438055
2026-04-15 18:22:07.010,107,17,1,2,835,-247,0.835000,-0.247000,91438055
2026-04-15 18:22:07.010,107,18,1,2,-504,790,-0.504000,0.790000,91438055
2026-04-15 18:22:07.010,107,19,1,3,254,-961,0.254000,-0.961000,91438055
2026-04-15 18:22:07.010,107,20,1,2,67,472,0.067000,0.472000,91438055
2026-04-15 18:22:07.010,107,21,1,2,-304,22,-0.304000,0.022000,91438055
2026-04-15 18:22:07.010,107,22,1,2,-426,890,-0.426000,0.890000,91438055
2026-04-15 18:22:07.010,107,23,1,2,60,-856,0.060000,-0.856000,91438055
2026-04-15 18:22:07.010,107,24,1,2,853,-103,0.853000,-0.103000,91438055
2026-04-15 18:22:07.010,107,25,1,1,-856,265,-0.856000,0.265000,91438055
2026-04-15 18:22:07.010,107,26,1,2,201,151,0.201000,0.151000,91438055
2026-04-15 18:22:07.010,107,27,1,2,-181,783,-0.181000,0.783000,91438055
2026-04-15 18:22:07.010,107,28,1,2,-386,-143,-0.386000,-0.143000,91438055
2026-04-15 18:22:07.010,107,29,1,2,912,-3,0.912000,-0.003000,91438055
2026-04-15 18:22:07.010,107,30,1,2,50,609,0.050000,0.609000,91438055
2026-04-15 18:22:07.010,107,31,1,2,-965,-67,-0.965000,-0.067000,91438055
2026-04-15 18:22:07.010,107,32,1,2,329,-836,0.329000,-0.836000,91438055
2026-04-15 18:22:07.010,107,33,1,2,-670,781,-0.670000,0.781000,91438055
2026-04-15 18:22:07.010,107,34,1,2,561,-725,0.561000,-0.725000,91438055
2026-04-15 18:22:07.010,107,35,1,2,-200,-389,-0.200000,-0.389000,91438055
2026-04-15 18:22:07.010,107,36,1,2,735,-604,0.735000,-0.604000,91438055
2026-04-15 18:22:07.010,107,37,1,2,-792,505,-0.792000,0.505000,91438055
2026-04-15 18:22:07.010,107,38,1,2,120,-971,0.120000,-0.971000,91438055
2026-04-15 18:22:07.010,107,39,1,1,784,-449,0.784000,-0.449000,91438055
2026-04-15 18:22:07.043,108,0,1,2,-39,724,-0.039000,0.724000,92285970
2026-04-15 18:22:07.043,108,1,1,1,630,-784,0.630000,-0.784000,92285970
2026-04-15 18:22:07.043,108,2,1,1,921,173,0.921000,0.173000,92285970
2026-04-15 18:22:07.043,108,3,1,1,-963,-290,-0.963000,-0.290000,92285970
2026-04-15 18:22:07.043,108,4,1,2,-210,-524,-0.210000,-0.524000,92285970
2026-04-15 18:22:07.043,108,5,1,2,-864,423,-0.864000,0.423000,92285970
2026-04-15 18:22:07.043,108,6,1,2,-97,-768,-0.097000,-0.768000,92285970
2026-04-15 18:22:07.043,108,7,1,2,-701,648,-0.701000,0.648000,92285970
2026-04-15 18:22:07.043,108,8,1,1,283,-276,0.283000,-0.276000,92285970
2026-04-15 18:22:07.043,108,9,1,2,440,-950,0.440000,-0.950000,92285970
2026-04-15 18:22:07.043,108,10,1,1,-371,262,-0.371000,0.262000,92285970
2026-04-15 18:22:07.043,108,11,1,2,196,363,0.196000,0.363000,92285970
2026-04-15 18:22:07.043,108,12,1,1,-941,83,-0.941000,0.083000,92285970
2026-04-15 18:22:07.043,108,13,1,2,-299,932,-0.299000,0.932000,92285970
2026-04-15 18:22:07.043,108,14,1,1,793,-546,0.793000,-0.546000,92285970
2026-04-15 18:22:07.043,108,15,1,2,258,-39,0.258000,-0.039000,92285970
2026-04-15 18:22:07.043,108,16,1,2,-284,-296,-0.284000,-0.296000,92285970
2026-04-15 18:22:07.043,108,17,1,2,834,-247,0.834000,-0.247000,92285970
2026-04-15 18:22:07.043,108,18,1,2,-515,794,-0.515000,0.794000,92285970
2026-04-15 18:22:07.043,108,19,1,3,267,-966,0.267000,-0.966000,92285970
2026-04-15 18:22:07.043,108,20,1,2,77,476,0.077000,0.476000,92285970
2026-04-15 18:22:07.043,108,21,1,2,-314,45,-0.314000,0.045000,92285970
2026-04-15 18:22:07.043,108,22,1,2,-427,912,-0.427000,0.912000,92285970
2026-04-15 18:22:07.043,108,23,1,2,64,-869,0.064000,-0.869000,92285970
2026-04-15 18:22:07.043,108,24,1,2,845,-105,0.845000,-0.105000,92285970
2026-04-15 18:22:07.043,108,25,1,1,-856,265,-0.856000,0.265000,92285970
2026-04-15 18:22:07.043,108,26,1,2,213,144,0.213000,0.144000,92285970
2026-04-15 18:22:07.043,108,27,1,2,-178,783,-0.178000,0.783000,92285970
2026-04-15 18:22:07.043,108,28,1,2,-386,-145,-0.386000,-0.145000,92285970
2026-04-15 18:22:07.043,108,29,1,2,911,-4,0.911000,-0.004000,92285970
2026-04-15 18:22:07.043,108,30,1,2,67,601,0.067000,0.601000,92285970
2026-04-15 18:22:07.043,108,31,1,2,-959,-71,-0.959000,-0.071000,92285970
2026-04-15 18:22:07.043,108,32,1,2,327,-839,0.327000,-0.839000,92285970
2026-04-15 18:22:07.043,108,33,1,2,-669,782,-0.669000,0.782000,92285970
2026-04-15 18:22:07.043,108,34,1,1,558,-735,0.558000,-0.735000,92285970
2026-04-15 18:22:07.043,108,35,1,2,-202,-405,-0.202000,-0.405000,92285970
2026-04-15 18:22:07.043,108,36,1,1,736,-602,0.736000,-0.602000,92285970
2026-04-15 18:22:07.043,108,37,1,2,-790,507,-0.790000,0.507000,92285970
2026-04-15 18:22:07.043,108,38,1,2,121,-971,0.121000,-0.971000,92285970
2026-04-15 18:22:07.043,108,39,1,1,784,-449,0.784000,-0.449000,92285970
2026-04-15 18:22:07.094,109,0,1,2,-39,722,-0.039000,0.722000,93133336
2026-04-15 18:22:07.094,109,1,1,1,628,-789,0.628000,-0.789000,93133336
2026-04-15 18:22:07.094,109,2,1,1,921,173,0.921000,0.173000,93133336
2026-04-15 18:22:07.094,109,3,1,1,-946,-277,-0.946000,-0.277000,93133336
2026-04-15 18:22:07.094,109,4,1,2,-210,-526,-0.210000,-0.526000,93133336
2026-04-15 18:22:07.094,109,5,1,2,-847,424,-0.847000,0.424000,93133336
2026-04-15 18:22:07.094,109,6,1,2,-106,-743,-0.106000,-0.743000,93133336
2026-04-15 18:22:07.094,109,7,1,2,-714,662,-0.714000,0.662000,93133336
2026-04-15 18:22:07.094,109,8,1,1,297,-281,0.297000,-0.281000,93133336
2026-04-15 18:22:07.094,109,9,1,2,437,-937,0.437000,-0.937000,93133336
2026-04-15 18:22:07.094,109,10,1,1,-371,261,-0.371000,0.261000,93133336
2026-04-15 18:22:07.094,109,11,1,2,190,371,0.190000,0.371000,93133336
2026-04-15 18:22:07.094,109,12,1,1,-944,85,-0.944000,0.085000,93133336
2026-04-15 18:22:07.094,109,13,1,2,-298,935,-0.298000,0.935000,93133336
2026-04-15 18:22:07.094,109,14,1,1,775,-524,0.775000,-0.524000,93133336
2026-04-15 18:22:07.094,109,15,1,2,243,-35,0.243000,-0.035000,93133336
2026-04-15 18:22:07.094,109,16,1,2,-276,-290,-0.276000,-0.290000,93133336
2026-04-15 18:22:07.094,109,17,1,2,835,-247,0.835000,-0.247000,93133336
2026-04-15 18:22:07.094,109,18,1,2,-504,790,-0.504000,0.790000,93133336
2026-04-15 18:22:07.094,109,19,1,3,254,-961,0.254000,-0.961000,93133336
2026-04-15 18:22:07.094,109,20,1,2,67,472,0.067000,0.472000,93133336
2026-04-15 18:22:07.094,109,21,1,2,-304,22,-0.304000,0.022000,93133336
2026-04-15 18:22:07.094,109,22,1,2,-426,890,-0.426000,0.890000,93133336
2026-04-15 18:22:07.094,109,23,1,2,60,-856,0.060000,-0.856000,93133336
2026-04-15 18:22:07.094,109,24,1,2,853,-103,0.853000,-0.103000,93133336
2026-04-15 18:22:07.094,109,25,1,1,-856,265,-0.856000,0.265000,93133336
2026-04-15 18:22:07.094,109,26,1,2,201,151,0.201000,0.151000,93133336
2026-04-15 18:22:07.094,109,27,1,2,-181,783,-0.181000,0.783000,93133336
2026-04-15 18:22:07.094,109,28,1,2,-386,-143,-0.386000,-0.143000,93133336
2026-04-15 18:22:07.094,109,29,1,2,912,-3,0.912000,-0.003000,93133336
2026-04-15 18:22:07.094,109,30,1,2,50,609,0.050000,0.609000,93133336
2026-04-15 18:22:07.094,109,31,1,2,-965,-67,-0.965000,-0.067000,93133336
2026-04-15 18:22:07.094,109,32,1,2,329,-836,0.329000,-0.836000,93133336
2026-04-15 18:22:07.094,109,33,1,2,-670,781,-0.670000,0.781000,93133336
2026-04-15 18:22:07.094,109,34,1,1,561,-725,0.561000,-0.725000,93133336
2026-04-15 18:22:07.094,109,35,1,2,-200,-389,-0.200000,-0.389000,93133336
2026-04-15 18:22:07.094,109,36,1,1,736,-602,0.736000,-0.602000,93133336
2026-04-15 18:22:07.094,109,37,1,2,-792,505,-0.792000,0.505000,93133336
2026-04-15 18:22:07.094,109,38,1,2,120,-971,0.120000,-0.971000,93133336
2026-04-15 18:22:07.094,109,39,1,1,784,-449,0.784000,-0.449000,93133336
2026-04-15 18:22:07.095,110,0,1,2,-39,724,-0.039000,0.724000,93980702
2026-04-15 18:22:07.095,110,1,1,1,630,-784,0.630000,-0.784000,93980702
2026-04-15 18:22:07.095,110,2,1,1,921,173,0.921000,0.173000,93980702
2026-04-15 18:22:07.095,110,3,1,1,-963,-290,-0.963000,-0.290000,93980702
2026-04-15 18:22:07.095,110,4,1,2,-210,-524,-0.210000,-0.524000,93980702
2026-04-15 18:22:07.095,110,5,1,2,-864,423,-0.864000,0.423000,93980702
2026-04-15 18:22:07.095,110,6,1,2,-97,-768,-0.097000,-0.768000,93980702
2026-04-15 18:22:07.095,110,7,1,2,-701,648,-0.701000,0.648000,93980702
2026-04-15 18:22:07.095,110,8,1,1,283,-276,0.283000,-0.276000,93980702
2026-04-15 18:22:07.095,110,9,1,2,440,-950,0.440000,-0.950000,93980702
2026-04-15 18:22:07.095,110,10,1,1,-371,262,-0.371000,0.262000,93980702
2026-04-15 18:22:07.095,110,11,1,2,196,363,0.196000,0.363000,93980702
2026-04-15 18:22:07.095,110,12,1,1,-941,83,-0.941000,0.083000,93980702
2026-04-15 18:22:07.095,110,13,1,2,-299,932,-0.299000,0.932000,93980702
2026-04-15 18:22:07.095,110,14,1,1,793,-546,0.793000,-0.546000,93980702
2026-04-15 18:22:07.095,110,15,1,2,258,-39,0.258000,-0.039000,93980702
2026-04-15 18:22:07.095,110,16,1,2,-284,-296,-0.284000,-0.296000,93980702
2026-04-15 18:22:07.095,110,17,1,2,834,-247,0.834000,-0.247000,93980702
2026-04-15 18:22:07.095,110,18,1,2,-515,794,-0.515000,0.794000,93980702
2026-04-15 18:22:07.095,110,19,1,3,267,-966,0.267000,-0.966000,93980702
2026-04-15 18:22:07.095,110,20,1,2,77,476,0.077000,0.476000,93980702
2026-04-15 18:22:07.095,110,21,1,2,-314,45,-0.314000,0.045000,93980702
2026-04-15 18:22:07.095,110,22,1,2,-427,912,-0.427000,0.912000,93980702
2026-04-15 18:22:07.095,110,23,1,2,64,-869,0.064000,-0.869000,93980702
2026-04-15 18:22:07.095,110,24,1,2,845,-105,0.845000,-0.105000,93980702
2026-04-15 18:22:07.095,110,25,1,1,-856,265,-0.856000,0.265000,93980702
2026-04-15 18:22:07.095,110,26,1,2,213,144,0.213000,0.144000,93980702
2026-04-15 18:22:07.095,110,27,1,2,-178,783,-0.178000,0.783000,93980702
2026-04-15 18:22:07.095,110,28,1,2,-386,-145,-0.386000,-0.145000,93980702
2026-04-15 18:22:07.095,110,29,1,2,911,-4,0.911000,-0.004000,93980702
2026-04-15 18:22:07.095,110,30,1,2,67,601,0.067000,0.601000,93980702
2026-04-15 18:22:07.095,110,31,1,2,-959,-71,-0.959000,-0.071000,93980702
2026-04-15 18:22:07.095,110,32,1,2,327,-839,0.327000,-0.839000,93980702
2026-04-15 18:22:07.095,110,33,1,2,-669,782,-0.669000,0.782000,93980702
2026-04-15 18:22:07.095,110,34,1,1,558,-735,0.558000,-0.735000,93980702
2026-04-15 18:22:07.095,110,35,1,2,-202,-405,-0.202000,-0.405000,93980702
2026-04-15 18:22:07.095,110,36,1,1,737,-601,0.737000,-0.601000,93980702
2026-04-15 18:22:07.095,110,37,1,2,-790,507,-0.790000,0.507000,93980702
2026-04-15 18:22:07.095,110,38,1,2,121,-971,0.121000,-0.971000,93980702
2026-04-15 18:22:07.095,110,39,1,1,784,-449,0.784000,-0.449000,93980702
2026-04-15 18:22:07.137,111,0,1,2,-39,722,-0.039000,0.722000,94828068
2026-04-15 18:22:07.137,111,1,1,1,628,-789,0.628000,-0.789000,94828068
2026-04-15 18:22:07.137,111,2,1,1,921,173,0.921000,0.173000,94828068
2026-04-15 18:22:07.137,111,3,1,1,-946,-277,-0.946000,-0.277000,94828068
2026-04-15 18:22:07.137,111,4,1,2,-210,-526,-0.210000,-0.526000,94828068
2026-04-15 18:22:07.137,111,5,1,2,-847,424,-0.847000,0.424000,94828068
2026-04-15 18:22:07.137,111,6,1,2,-106,-743,-0.106000,-0.743000,94828068
2026-04-15 18:22:07.137,111,7,1,2,-714,662,-0.714000,0.662000,94828068
2026-04-15 18:22:07.137,111,8,1,1,297,-281,0.297000,-0.281000,94828068
2026-04-15 18:22:07.137,111,9,1,2,437,-937,0.437000,-0.937000,94828068
2026-04-15 18:22:07.137,111,10,1,1,-371,261,-0.371000,0.261000,94828068
2026-04-15 18:22:07.137,111,11,1,2,190,371,0.190000,0.371000,94828068
2026-04-15 18:22:07.137,111,12,1,1,-944,85,-0.944000,0.085000,94828068
2026-04-15 18:22:07.137,111,13,1,2,-298,935,-0.298000,0.935000,94828068
2026-04-15 18:22:07.137,111,14,1,1,775,-524,0.775000,-0.524000,94828068
2026-04-15 18:22:07.137,111,15,1,2,243,-35,0.243000,-0.035000,94828068
2026-04-15 18:22:07.137,111,16,1,2,-276,-290,-0.276000,-0.290000,94828068
2026-04-15 18:22:07.137,111,17,1,2,835,-247,0.835000,-0.247000,94828068
2026-04-15 18:22:07.137,111,18,1,2,-504,790,-0.504000,0.790000,94828068
2026-04-15 18:22:07.137,111,19,1,3,254,-961,0.254000,-0.961000,94828068
2026-04-15 18:22:07.137,111,20,1,2,67,472,0.067000,0.472000,94828068
2026-04-15 18:22:07.137,111,21,1,2,-304,22,-0.304000,0.022000,94828068
2026-04-15 18:22:07.137,111,22,1,2,-426,890,-0.426000,0.890000,94828068
2026-04-15 18:22:07.137,111,23,1,2,60,-856,0.060000,-0.856000,94828068
2026-04-15 18:22:07.137,111,24,1,2,853,-103,0.853000,-0.103000,94828068
2026-04-15 18:22:07.137,111,25,1,1,-856,265,-0.856000,0.265000,94828068
2026-04-15 18:22:07.137,111,26,1,2,201,151,0.201000,0.151000,94828068
2026-04-15 18:22:07.137,111,27,1,2,-181,783,-0.181000,0.783000,94828068
2026-04-15 18:22:07.137,111,28,1,2,-386,-143,-0.386000,-0.143000,94828068
2026-04-15 18:22:07.137,111,29,1,2,912,-3,0.912000,-0.003000,94828068
2026-04-15 18:22:07.137,111,30,1,2,50,609,0.050000,0.609000,94828068
2026-04-15 18:22:07.137,111,31,1,2,-965,-67,-0.965000,-0.067000,94828068
2026-04-15 18:22:07.137,111,32,1,2,329,-836,0.329000,-0.836000,94828068
2026-04-15 18:22:07.137,111,33,1,2,-670,781,-0.670000,0.781000,94828068
2026-04-15 18:22:07.137,111,34,1,1,561,-725,0.561000,-0.725000,94828068
2026-04-15 18:22:07.137,111,35,1,2,-200,-389,-0.200000,-0.389000,94828068
2026-04-15 18:22:07.137,111,36,1,1,737,-601,0.737000,-0.601000,94828068
2026-04-15 18:22:07.137,111,37,1,2,-792,505,-0.792000,0.505000,94828068
2026-04-15 18:22:07.137,111,38,1,2,120,-971,0.120000,-0.971000,94828068
2026-04-15 18:22:07.137,111,39,1,1,784,-449,0.784000,-0.449000,94828068
2026-04-15 18:22:08.170,112,0,1,2,-39,724,-0.039000,0.724000,95675434
2026-04-15 18:22:08.170,112,1,1,1,630,-784,0.630000,-0.784000,95675434
2026-04-15 18:22:08.170,112,2,1,1,921,173,0.921000,0.173000,95675434
2026-04-15 18:22:08.170,112,3,1,1,-963,-290,-0.963000,-0.290000,95675434
2026-04-15 18:22:08.170,112,4,1,2,-210,-524,-0.210000,-0.524000,95675434
2026-04-15 18:22:08.170,112,5,1,2,-864,423,-0.864000,0.423000,95675434
2026-04-15 18:22:08.170,112,6,1,2,-97,-768,-0.097000,-0.768000,95675434
2026-04-15 18:22:08.170,112,7,1,2,-701,648,-0.701000,0.648000,95675434
2026-04-15 18:22:08.170,112,8,1,1,283,-276,0.283000,-0.276000,95675434
2026-04-15 18:22:08.170,112,9,1,2,440,-950,0.440000,-0.950000,95675434
2026-04-15 18:22:08.170,112,10,1,1,-371,262,-0.371000,0.262000,95675434
2026-04-15 18:22:08.170,112,11,1,2,196,363,0.196000,0.363000,95675434
2026-04-15 18:22:08.170,112,12,1,1,-941,83,-0.941000,0.083000,95675434
2026-04-15 18:22:08.170,112,13,1,2,-299,932,-0.299000,0.932000,95675434
2026-04-15 18:22:08.170,112,14,1,1,793,-546,0.793000,-0.546000,95675434
2026-04-15 18:22:08.170,112,15,1,2,258,-39,0.258000,-0.039000,95675434
2026-04-15 18:22:08.170,112,16,1,2,-284,-296,-0.284000,-0.296000,95675434
2026-04-15 18:22:08.170,112,17,1,2,834,-247,0.834000,-0.247000,95675434
2026-04-15 18:22:08.170,112,18,1,2,-515,794,-0.515000,0.794000,95675434
2026-04-15 18:22:08.170,112,19,1,3,267,-966,0.267000,-0.966000,95675434
2026-04-15 18:22:08.170,112,20,1,2,77,476,0.077000,0.476000,95675434
2026-04-15 18:22:08.170,112,21,1,2,-314,45,-0.314000,0.045000,95675434
2026-04-15 18:22:08.170,112,22,1,2,-427,912,-0.427000,0.912000,95675434
2026-04-15 18:22:08.170,112,23,1,2,64,-869,0.064000,-0.869000,95675434
2026-04-15 18:22:08.170,112,24,1,2,845,-105,0.845000,-0.105000,95675434
2026-04-15 18:22:08.170,112,25,1,1,-856,265,-0.856000,0.265000,95675434
